0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
-275.26239013671875,64.4372329711914,-22.01681900024414,14.322307586669922,6.421607494354248,1.3259836435317993,-0.7663029432296753,-4.650306224822998,-8.041584968566895,-3.7918238639831543,-0.21340003609657288,-3.631732702255249,-4.554451942443848,0.366058886051178,0.3854924142360687,0.4086751937866211,0.4316002428531647,0.4808635115623474,0.5541132092475891,0.6133557558059692,0.635896623134613,0.4433867633342743,0.41399508714675903,0.3876073658466339,0.3486524522304535,18.107161537883265,18.900361895972583,18.548965474240788,18.096039329185402,19.177653930176582,18.858213627619993,44.77279228278021,cow
-663.1998901367188,25.20454978942871,9.105093955993652,15.173043251037598,4.814398765563965,-0.5518409609794617,5.5218329429626465,6.140353202819824,0.9562586545944214,1.5832858085632324,-0.7907529473304749,-0.9534682631492615,-0.29181957244873047,0.1821340024471283,0.16642791032791138,0.19800564646720886,0.25154367089271545,0.2675621807575226,0.25621122121810913,0.24877384305000305,0.25494685769081116,0.21931369602680206,0.21736563742160797,0.19847746193408966,0.20553745329380035,15.769483637619459,15.020926728248854,16.772116574387322,16.923064044308678,17.13972778275926,17.433947607357332,28.50099215162182,water_drops
-308.1372375488281,48.69525146484375,-31.028549194335938,27.591201782226562,6.2107648849487305,5.740845680236816,10.00036334991455,6.08090877532959,4.805088996887207,12.379727363586426,-2.050633668899536,6.353189945220947,2.2261581420898438,0.734996497631073,0.5444455146789551,0.3990243375301361,0.4187279939651489,0.4921320676803589,0.6075382232666016,0.6892223358154297,0.5482941269874573,0.4359385073184967,0.578727662563324,0.6109702587127686,0.621879518032074,13.994394955617302,10.822480038820126,12.589393590103317,13.757466565338918,15.529283948543803,17.892182127082958,45.089175486134096,brushing_teeth
-336.8626708984375,42.861663818359375,-15.826848030090332,17.663002014160156,5.812346935272217,5.331974506378174,15.916922569274902,23.549774169921875,6.822291851043701,6.361526966094971,-5.220025062561035,3.4319334030151367,6.45257568359375,0.6794334650039673,0.614222526550293,0.577530026435852,0.5322946906089783,0.43745049834251404,0.4903079569339752,0.504307746887207,0.41510841250419617,0.3774327039718628,0.48846837878227234,0.6955718994140625,0.8273884654045105,14.316415654237394,11.040886205174901,12.317406472459824,16.015113408002332,15.257695806131519,16.14416439214248,45.28616810210951,brushing_teeth
-477.42572021484375,29.74960708618164,-21.21185302734375,4.080044746398926,-2.2782297134399414,4.353038787841797,-3.6589672565460205,5.037973403930664,-0.8266360759735107,0.4935934841632843,-0.877070963382721,1.1906614303588867,-0.1642906665802002,0.1442989856004715,0.1077384427189827,0.14156050980091095,0.1599583625793457,0.10268335789442062,0.0980062261223793,0.1201711893081665,0.11432669311761856,0.09705622494220734,0.07680221647024155,0.09767349064350128,0.21240809559822083,17.958864816422295,18.09153079219797,18.594606957341966,18.559572955525766,19.76621511108847,19.548459167663832,28.770177084745413,car_horn
-293.17584228515625,58.8934211730957,21.194534301757812,29.085233688354492,30.05238914489746,7.750828742980957,-0.7565817832946777,26.798053741455078,-5.7138471603393555,4.420100212097168,-2.375598669052124,7.066186428070068,-5.990063190460205,0.673377275466919,0.6992838382720947,0.7302989959716797,0.7354621887207031,0.7722764015197754,0.8004394769668579,0.7175011038780212,0.641756534576416,0.5729957818984985,0.5959775447845459,0.6272041201591492,0.6499364376068115,13.933604880713672,10.138660122201898,12.814240715147221,12.520174219146636,13.004048374852829,14.63608335650838,46.10313049260806,crackling_fire
-19.894779205322266,30.152843475341797,56.0181999206543,25.110036849975586,11.194694519042969,15.812124252319336,-8.096334457397461,11.971790313720703,6.001753330230713,0.8421910405158997,0.3020879328250885,7.684022903442383,-1.0933209657669067,0.8565645217895508,0.8460695743560791,0.555736243724823,0.5395708680152893,0.5050613880157471,0.4050173759460449,0.4075193405151367,0.46854329109191895,0.5869055986404419,0.6172935366630554,0.5651671290397644,0.6203469634056091,10.510321307261936,12.973761939128547,12.449570746765522,14.62086386284622,14.906182891205964,16.427582517027712,49.47587948712392,helicopter
-40.604148864746094,40.63429260253906,60.01667785644531,26.534555435180664,14.99637508392334,16.05328369140625,-9.99834156036377,7.705230236053467,2.643033027648926,0.6129482388496399,0.5677072405815125,9.844339370727539,-4.078725814819336,0.6650547981262207,0.6637884378433228,0.755840003490448,0.5798139572143555,0.4748167395591736,0.4376184046268463,0.36026623845100403,0.3729516565799713,0.45522698760032654,0.6087603569030762,0.7579028010368347,0.7665232419967651,11.113794065732652,12.586122725426982,13.78762166437129,14.060458123726892,14.514463219522447,16.1959977240854,48.256673783407656,helicopter
-64.9420394897461,57.91207504272461,47.9402961730957,14.41341495513916,22.018856048583984,15.046506881713867,-7.514455795288086,2.4705874919891357,14.05750846862793,-2.5356922149658203,5.793547630310059,3.430009126663208,2.214571475982666,0.6990571618080139,0.7639521956443787,0.7960288524627686,0.6563767194747925,0.5853214263916016,0.5753288865089417,0.5803239941596985,0.5144753456115723,0.5500079989433289,0.5982200503349304,0.600524365901947,0.6873304843902588,11.941279226527383,11.536544887856277,12.472857856670435,12.807624163088759,15.315170703488034,16.73895488511687,43.11306806119394,helicopter
-58.18506622314453,58.592159271240234,34.0335693359375,-1.6940807104110718,22.508237838745117,23.892309188842773,-0.2876424789428711,16.025394439697266,3.7388417720794678,6.783751487731934,6.725231170654297,-1.1934236288070679,1.4855152368545532,0.6683233380317688,0.6107928156852722,0.6890929341316223,0.7674793004989624,0.9074223041534424,0.8135223984718323,0.6484192609786987,0.6527644395828247,0.7783370018005371,0.7013759613037109,0.5867932438850403,0.6776455044746399,13.959506238982819,11.380909718835696,13.058390548559352,12.49601135463509,15.026000757055145,17.39242363280184,42.940815645758136,helicopter
-104.84822845458984,87.94273376464844,30.545503616333008,7.383209705352783,25.720077514648438,23.243783950805664,-0.7934658527374268,17.996530532836914,6.0170111656188965,6.091970443725586,1.5337613821029663,6.904687881469727,-6.171689987182617,0.48305174708366394,0.49258920550346375,0.5185126662254333,0.5907183885574341,0.8373609781265259,0.9342409372329712,0.5610771775245667,0.3772464394569397,0.3558381497859955,0.3297892212867737,0.3111221492290497,0.41281658411026,13.817317066679907,11.438836782424744,13.774586059577496,12.8942464654512,15.685140545590006,14.785642862054756,44.76619397677754,helicopter
-25.482250213623047,98.30721282958984,8.768342018127441,-16.369144439697266,2.2804644107818604,28.290782928466797,3.3110272884368896,15.120656967163086,7.159654140472412,10.935302734375,2.292407512664795,-0.21008358895778656,-9.657815933227539,0.5207592248916626,0.4545046389102936,0.5450295209884644,0.6149695515632629,0.828196108341217,0.8224663734436035,0.6517910957336426,0.6583574414253235,0.7407954931259155,0.5141478180885315,0.4251050055027008,0.5435104966163635,13.22199826349853,11.792404010655401,14.529946567424064,13.58695613303642,18.458355823571967,15.35446293231293,45.307226226488496,helicopter
-316.2666931152344,130.5985870361328,34.43865203857422,34.207008361816406,-5.833788871765137,-14.557684898376465,-9.260210990905762,14.148381233215332,9.347554206848145,6.048557281494141,-0.07136629521846771,7.74211311340332,1.0000940561294556,0.4345749020576477,0.3586554527282715,0.37761038541793823,0.4341566860675812,0.5187742710113525,0.6253176927566528,0.6748808026313782,0.6189022064208984,0.5177081823348999,0.43993934988975525,0.47469601035118103,0.4738233983516693,14.010558322024648,8.929670264990566,12.310453779184861,19.231061372977706,14.163315934542501,15.548822252124765,45.68756696299565,drinking_sipping
-85.09864807128906,77.68444061279297,-101.45602416992188,66.92202758789062,-39.90780258178711,59.823936462402344,-39.25305938720703,45.5802001953125,-21.83747673034668,23.085994720458984,-15.404853820800781,15.735607147216797,-2.631822347640991,0.7828853130340576,0.8335167765617371,0.8509304523468018,0.7224619388580322,0.6063260436058044,0.5006400346755981,0.47124847769737244,0.53599613904953,0.5123940110206604,0.48645472526550293,0.5920823216438293,0.686561644077301,17.749107796040647,11.565037679210683,12.994329162217115,12.997724311544163,14.829883561028527,15.034921488104828,69.70469456955497,rain
-242.7759246826172,56.66844940185547,-6.339442729949951,23.914960861206055,7.423437595367432,6.7701311111450195,-1.759765386581421,17.03179168701172,-0.6299442052841187,11.651235580444336,4.12801456451416,13.705698013305664,2.423326253890991,0.6907243132591248,0.7077374458312988,0.7513803839683533,0.7406358122825623,0.7453691959381104,0.7519246339797974,0.695507824420929,0.6512245535850525,0.6303083300590515,0.6378348469734192,0.6167392134666443,0.6267452836036682,13.798368872494457,10.037591441264274,11.077998550498009,11.749670055720088,12.240244980345208,14.380246866675249,47.372954671407726,crackling_fire
-188.74801635742188,68.03954315185547,-13.853486061096191,-9.107176780700684,-35.23478317260742,-17.89756202697754,-17.004478454589844,-26.87326431274414,-23.087718963623047,-18.751033782958984,-23.00482940673828,-16.94022560119629,-14.004621505737305,0.18920233845710754,0.2027231752872467,0.19722692668437958,0.15236501395702362,0.2654117941856384,0.2453828752040863,0.12962675094604492,0.13529536128044128,0.3178477883338928,0.7385628819465637,0.6209984421730042,0.265327125787735,18.65527249060029,12.5514148835881,18.433262678209857,17.348939793658243,16.775867673129323,17.96219389707799,45.49920348712567,insects
-346.06658935546875,22.778837203979492,25.006778717041016,18.445533752441406,3.7920358180999756,8.930718421936035,1.5279579162597656,3.374419927597046,-4.161797523498535,1.2864189147949219,-2.32450795173645,3.1799745559692383,-1.9433872699737549,0.6758825182914734,0.6320570111274719,0.5822815895080566,0.654417872428894,0.7660816311836243,0.6501016020774841,0.5346274375915527,0.558512270450592,0.5547413229942322,0.6128465533256531,0.6825591921806335,0.6962506771087646,14.460603299795077,10.352634637921287,13.229305576250653,12.534063294264573,13.80213772009555,14.238893559841278,43.56053925818224,crackling_fire
-293.0334167480469,71.62555694580078,13.640844345092773,31.634607315063477,19.43644905090332,18.43415641784668,12.005866050720215,17.013404846191406,18.87702178955078,11.219856262207031,4.721299171447754,11.191323280334473,10.452086448669434,0.6750938892364502,0.6484143137931824,0.6766061782836914,0.7110650539398193,0.7291407585144043,0.742614209651947,0.7578684091567993,0.8078369498252869,0.8142732977867126,0.8150007128715515,0.7281481027603149,0.6631389260292053,18.739135093553365,13.059132689255598,12.99954729639654,13.959028307887674,14.95476470120016,14.392554973540154,42.412887637543086,crackling_fire
-342.6346740722656,75.29439544677734,20.401386260986328,36.730926513671875,22.626325607299805,18.022598266601562,13.946788787841797,18.671579360961914,16.53382682800293,12.240625381469727,6.856368541717529,11.191644668579102,7.301268577575684,0.6426483988761902,0.6052668690681458,0.6313034296035767,0.6428377032279968,0.653082549571991,0.6586591601371765,0.69034743309021,0.7855084538459778,0.8113687634468079,0.8251155614852905,0.7160936594009399,0.6507701277732849,16.33037292538638,14.472627062635985,12.10167562375836,13.71409076256208,14.614724802769487,14.610229275550155,42.63537965079554,crackling_fire
-404.47125244140625,81.18692779541016,-11.27245807647705,16.24800682067871,1.5579630136489868,0.8677750825881958,-6.648565769195557,1.076346755027771,2.301743268966675,10.825019836425781,5.944614410400391,3.9830706119537354,-1.938098430633545,0.3777669668197632,0.354229599237442,0.3545442223548889,0.403655469417572,0.40718308091163635,0.3429535925388336,0.440967321395874,0.4057404398918152,0.2997566759586334,0.28209540247917175,0.2867365777492523,0.3344055116176605,14.726995714090126,12.31941544328933,13.606145868142026,14.093158357221364,14.861197505432221,15.120970517557556,33.71232402079096,laughing
-165.33644104003906,127.68680572509766,-93.31733703613281,18.775800704956055,11.834587097167969,-4.490874767303467,-37.61383819580078,-43.813453674316406,-4.235576152801514,-12.908696174621582,2.9227137565612793,8.477916717529297,-9.165050506591797,0.4968926012516022,0.4818912446498871,0.2837371230125427,0.25118744373321533,0.27382326126098633,0.3979892134666443,0.45814862847328186,0.5161683559417725,0.4725794792175293,0.46193522214889526,0.49125197529792786,0.461413711309433,23.441806437765816,14.100561643448303,14.616036107571427,19.188931347174737,21.146798638263466,20.95456377967366,45.27015452765988,frog
-400.15997314453125,86.962646484375,0.6929457187652588,-3.5421438217163086,-6.657074928283691,-10.261564254760742,1.1258800029754639,9.446261405944824,5.7720184326171875,11.593570709228516,6.234989166259766,0.610704779624939,0.7384335398674011,0.36224254965782166,0.3715647757053375,0.4006316363811493,0.4343680739402771,0.494046151638031,0.5705186724662781,0.5332506895065308,0.5092244148254395,0.501706600189209,0.4536464810371399,0.36113178730010986,0.33774328231811523,16.346757325478457,13.3861041397433,15.685788063260366,17.712820197506574,15.267601374912259,15.90659668545405,43.79506478538716,hen
-407.270263671875,102.18716430664062,-1.7283414602279663,-6.016653060913086,-13.984010696411133,-16.469249725341797,-6.589169502258301,12.495681762695312,10.32645320892334,14.695992469787598,8.716763496398926,5.6337432861328125,-2.050262689590454,0.1836089789867401,0.15366865694522858,0.17581433057785034,0.31780239939689636,0.44540518522262573,0.4729365110397339,0.5664100646972656,0.6477958559989929,0.4406169652938843,0.2690078020095825,0.19656695425510406,0.20839792490005493,15.184316676247517,12.72249433022058,18.828497825925982,18.388858182117765,16.444602541159075,15.982495475907056,44.14796428305618,hen
-186.96658325195312,214.39324951171875,-55.88070297241211,46.706233978271484,-15.413858413696289,-0.6602833867073059,-4.3719024658203125,-15.545415878295898,-9.877939224243164,-12.242538452148438,-8.548739433288574,-6.1246771812438965,0.9601963758468628,0.4060710668563843,0.29523998498916626,0.3499622344970703,0.6190732717514038,0.6561926603317261,0.7787381410598755,0.7101742625236511,0.5621447563171387,0.4577442705631256,0.2529658079147339,0.3393699824810028,0.4245176911354065,20.82157864196262,10.863380595685424,14.459629029480041,14.635329188366113,15.985944909212293,22.436748649012323,49.77674573472284,helicopter
